ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
804243437851179367!,lush-piquant-bumblebee,1.800000,1.668948,2.373991,0.000000,2.373991,0.048514,0.024578,0.000000,0.024578,-0.000072,0.009439
804243437851179367!,lush-piquant-bumblebee,1.810000,1.669417,2.374229,0.000000,2.374229,0.046963,0.023792,0.000000,0.023792,-0.000070,0.009442
804243437851179367!,lush-piquant-bumblebee,1.820000,1.669872,2.374460,0.000000,2.374460,0.045461,0.023032,0.000000,0.023032,-0.000067,0.009444
804243437851179367!,lush-piquant-bumblebee,1.830000,1.670312,2.374683,0.000000,2.374683,0.044008,0.022295,0.000000,0.022295,-0.000065,0.009447
804243437851179367!,lush-piquant-bumblebee,1.840000,1.670738,2.374898,0.000000,2.374898,0.042601,0.021583,0.000000,0.021583,-0.000063,0.009449
804243437851179367!,lush-piquant-bumblebee,1.850000,1.671151,2.375107,0.000000,2.375107,0.041239,0.020893,0.000000,0.020893,-0.000061,0.009451
804243437851179367!,lush-piquant-bumblebee,1.860000,1.671550,2.375310,0.000000,2.375310,0.039921,0.020225,0.000000,0.020225,-0.000059,0.009453
804243437851179367!,lush-piquant-bumblebee,1.870000,1.671936,2.375505,0.000000,2.375505,0.038645,0.019578,0.000000,0.019578,-0.000057,0.009455
804243437851179367!,lush-piquant-bumblebee,1.880000,1.672310,2.375695,0.000000,2.375695,0.037409,0.018952,0.000000,0.018952,-0.000055,0.009457
804243437851179367!,lush-piquant-bumblebee,1.890000,1.672673,2.375878,0.000000,2.375878,0.036214,0.018347,0.000000,0.018347,-0.000054,0.009459
804243437851179367!,lush-piquant-bumblebee,1.900000,1.673023,2.376056,0.000000,2.376056,0.035056,0.017760,0.000000,0.017760,-0.000052,0.009461
804243437851179367!,lush-piquant-bumblebee,1.910000,1.673362,2.376228,0.000000,2.376228,0.033936,0.017193,0.000000,0.017193,-0.000050,0.009462
804243437851179367!,lush-piquant-bumblebee,1.920000,1.673691,2.376394,0.000000,2.376394,0.032851,0.016643,0.000000,0.016643,-0.000049,0.009464
804243437851179367!,lush-piquant-bumblebee,1.930000,1.674009,2.376555,0.000000,2.376555,0.031801,0.016111,0.000000,0.016111,-0.000047,0.009466
804243437851179367!,lush-piquant-bumblebee,1.940000,1.674317,2.376711,0.000000,2.376711,0.030785,0.015596,0.000000,0.015596,-0.000046,0.009467
804243437851179367!,lush-piquant-bumblebee,1.950000,1.674615,2.376862,0.000000,2.376862,0.029801,0.015098,0.000000,0.015098,-0.000044,0.009469
804243437851179367!,lush-piquant-bumblebee,1.960000,1.674903,2.377009,0.000000,2.377009,0.028849,0.014615,0.000000,0.014615,-0.000043,0.009470
804243437851179367!,lush-piquant-bumblebee,1.970000,1.675183,2.377150,0.000000,2.377150,0.027927,0.014148,0.000000,0.014148,-0.000041,0.009472
804243437851179367!,lush-piquant-bumblebee,1.980000,1.675453,2.377287,0.000000,2.377287,0.027034,0.013696,0.000000,0.013696,-0.000040,0.009473
804243437851179367!,lush-piquant-bumblebee,1.990000,1.675715,2.377420,0.000000,2.377420,0.026171,0.013259,0.000000,0.013259,-0.000039,0.009475
804243437851179367!,lush-piquant-bumblebee,2.000000,1.675968,2.377548,0.000000,2.377548,0.025334,0.012835,0.000000,0.012835,,
