ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
800447140966707795!,lush-piquant-bumblebee,1.770000,-1.067867,2.069991,0.000000,2.069991,-0.017139,0.066063,0.000000,0.066063,0.000025,0.009311
800447140966707795!,lush-piquant-bumblebee,1.780000,-1.068033,2.070631,0.000000,2.070631,-0.016591,0.063951,0.000000,0.063951,0.000025,0.009317
800447140966707795!,lush-piquant-bumblebee,1.790000,-1.068193,2.071250,0.000000,2.071250,-0.016061,0.061906,0.000000,0.061906,0.000024,0.009324
800447140966707795!,lush-piquant-bumblebee,1.800000,-1.068349,2.071850,0.000000,2.071850,-0.015547,0.059926,0.000000,0.059926,0.000023,0.009330
800447140966707795!,lush-piquant-bumblebee,1.810000,-1.068499,2.072430,0.000000,2.072430,-0.015050,0.058010,0.000000,0.058010,0.000022,0.009336
800447140966707795!,lush-piquant-bumblebee,1.820000,-1.068645,2.072992,0.000000,2.072992,-0.014569,0.056155,0.000000,0.056155,0.000022,0.009342
800447140966707795!,lush-piquant-bumblebee,1.830000,-1.068786,2.073535,0.000000,2.073535,-0.014103,0.054360,0.000000,0.054360,0.000021,0.009347
800447140966707795!,lush-piquant-bumblebee,1.840000,-1.068923,2.074062,0.000000,2.074062,-0.013652,0.052622,0.000000,0.052622,0.000020,0.009353
800447140966707795!,lush-piquant-bumblebee,1.850000,-1.069055,2.074571,0.000000,2.074571,-0.013215,0.050939,0.000000,0.050939,0.000020,0.009358
800447140966707795!,lush-piquant-bumblebee,1.860000,-1.069183,2.075064,0.000000,2.075064,-0.012793,0.049311,0.000000,0.049311,0.000019,0.009363
800447140966707795!,lush-piquant-bumblebee,1.870000,-1.069307,2.075542,0.000000,2.075542,-0.012384,0.047734,0.000000,0.047734,0.000018,0.009368
800447140966707795!,lush-piquant-bumblebee,1.880000,-1.069427,2.076004,0.000000,2.076004,-0.011988,0.046208,0.000000,0.046208,0.000018,0.009372
800447140966707795!,lush-piquant-bumblebee,1.890000,-1.069543,2.076451,0.000000,2.076451,-0.011605,0.044731,0.000000,0.044731,0.000017,0.009377
800447140966707795!,lush-piquant-bumblebee,1.900000,-1.069655,2.076884,0.000000,2.076884,-0.011234,0.043301,0.000000,0.043301,0.000017,0.009381
800447140966707795!,lush-piquant-bumblebee,1.910000,-1.069764,2.077304,0.000000,2.077304,-0.010875,0.041917,0.000000,0.041917,0.000016,0.009386
800447140966707795!,lush-piquant-bumblebee,1.920000,-1.069869,2.077709,0.000000,2.077709,-0.010527,0.040577,0.000000,0.040577,0.000016,0.009390
800447140966707795!,lush-piquant-bumblebee,1.930000,-1.069971,2.078102,0.000000,2.078102,-0.010191,0.039280,0.000000,0.039280,0.000015,0.009394
800447140966707795!,lush-piquant-bumblebee,1.940000,-1.070069,2.078482,0.000000,2.078482,-0.009865,0.038024,0.000000,0.038024,0.000015,0.009398
800447140966707795!,lush-piquant-bumblebee,1.950000,-1.070165,2.078850,0.000000,2.078850,-0.009550,0.036809,0.000000,0.036809,0.000014,0.009402
800447140966707795!,lush-piquant-bumblebee,1.960000,-1.070257,2.079207,0.000000,2.079207,-0.009244,0.035633,0.000000,0.035633,0.000014,0.009405
800447140966707795!,lush-piquant-bumblebee,1.970000,-1.070347,2.079552,0.000000,2.079552,-0.008949,0.034494,0.000000,0.034494,0.000013,0.009409
800447140966707795!,lush-piquant-bumblebee,1.980000,-1.070434,2.079886,0.000000,2.079886,-0.008663,0.033391,0.000000,0.033391,0.000013,0.009412
800447140966707795!,lush-piquant-bumblebee,1.990000,-1.070517,2.080209,0.000000,2.080209,-0.008386,0.032324,0.000000,0.032324,0.000012,0.009415
800447140966707795!,lush-piquant-bumblebee,2.000000,-1.070599,2.080522,0.000000,2.080522,-0.008118,0.031291,0.000000,0.031291,,
