ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
211328118632421426!,lush-bipedal-bumblebee,1.770000,0.614441,2.618252,0.000000,2.618252,0.007885,0.060162,0.000000,0.060162,0.010960,-0.019029
211328118632421426!,lush-bipedal-bumblebee,1.780000,0.614517,2.618835,0.000000,2.618835,0.007633,0.058238,0.000000,0.058238,0.010966,-0.019040
211328118632421426!,lush-bipedal-bumblebee,1.790000,0.614591,2.619399,0.000000,2.619399,0.007389,0.056376,0.000000,0.056376,0.010973,-0.019050
211328118632421426!,lush-bipedal-bumblebee,1.800000,0.614663,2.619945,0.000000,2.619945,0.007153,0.054573,0.000000,0.054573,0.010979,-0.019060
211328118632421426!,lush-bipedal-bumblebee,1.810000,0.614732,2.620473,0.000000,2.620473,0.006924,0.052829,0.000000,0.052829,0.010985,-0.019069
211328118632421426!,lush-bipedal-bumblebee,1.820000,0.614799,2.620985,0.000000,2.620985,0.006703,0.051140,0.000000,0.051140,0.010991,-0.019079
211328118632421426!,lush-bipedal-bumblebee,1.830000,0.614864,2.621480,0.000000,2.621480,0.006488,0.049505,0.000000,0.049505,0.010997,-0.019088
211328118632421426!,lush-bipedal-bumblebee,1.840000,0.614927,2.621959,0.000000,2.621959,0.006281,0.047922,0.000000,0.047922,0.011002,-0.019096
211328118632421426!,lush-bipedal-bumblebee,1.850000,0.614987,2.622423,0.000000,2.622423,0.006080,0.046390,0.000000,0.046390,0.011008,-0.019105
211328118632421426!,lush-bipedal-bumblebee,1.860000,0.615046,2.622872,0.000000,2.622872,0.005886,0.044907,0.000000,0.044907,0.011013,-0.019113
211328118632421426!,lush-bipedal-bumblebee,1.870000,0.615103,2.623307,0.000000,2.623307,0.005698,0.043471,0.000000,0.043471,0.011018,-0.019121
211328118632421426!,lush-bipedal-bumblebee,1.880000,0.615158,2.623728,0.000000,2.623728,0.005516,0.042082,0.000000,0.042082,0.011023,-0.019129
211328118632421426!,lush-bipedal-bumblebee,1.890000,0.615212,2.624135,0.000000,2.624135,0.005339,0.040736,0.000000,0.040736,0.011027,-0.019136
211328118632421426!,lush-bipedal-bumblebee,1.900000,0.615264,2.624529,0.000000,2.624529,0.005169,0.039434,0.000000,0.039434,0.011032,-0.019143
211328118632421426!,lush-bipedal-bumblebee,1.910000,0.615314,2.624911,0.000000,2.624911,0.005003,0.038174,0.000000,0.038174,0.011036,-0.019150
211328118632421426!,lush-bipedal-bumblebee,1.920000,0.615362,2.625281,0.000000,2.625281,0.004843,0.036954,0.000000,0.036954,0.011041,-0.019157
211328118632421426!,lush-bipedal-bumblebee,1.930000,0.615409,2.625638,0.000000,2.625638,0.004689,0.035773,0.000000,0.035773,0.011045,-0.019163
211328118632421426!,lush-bipedal-bumblebee,1.940000,0.615454,2.625985,0.000000,2.625985,0.004539,0.034629,0.000000,0.034629,0.011049,-0.019170
211328118632421426!,lush-bipedal-bumblebee,1.950000,0.615498,2.626320,0.000000,2.626320,0.004394,0.033523,0.000000,0.033523,0.011053,-0.019176
211328118632421426!,lush-bipedal-bumblebee,1.960000,0.615541,2.626645,0.000000,2.626645,0.004253,0.032451,0.000000,0.032451,0.011056,-0.019182
211328118632421426!,lush-bipedal-bumblebee,1.970000,0.615582,2.626959,0.000000,2.626959,0.004117,0.031414,0.000000,0.031414,0.011060,-0.019188
211328118632421426!,lush-bipedal-bumblebee,1.980000,0.615622,2.627263,0.000000,2.627263,0.003986,0.030410,0.000000,0.030410,0.011063,-0.019193
211328118632421426!,lush-bipedal-bumblebee,1.990000,0.615660,2.627557,0.000000,2.627557,0.003858,0.029438,0.000000,0.029438,0.011067,-0.019198
211328118632421426!,lush-bipedal-bumblebee,2.000000,0.615698,2.627842,0.000000,2.627842,0.003735,0.028498,0.000000,0.028498,,
