ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
745734338822918657!,lush-bipedal-bumblebee,1.660000,-0.343491,-2.211305,0.000000,-2.211305,-0.037235,-0.057097,0.000000,-0.057097,0.011335,-0.019494
745734338822918657!,lush-bipedal-bumblebee,1.670000,-0.343852,-2.211858,0.000000,-2.211858,-0.036044,-0.055271,0.000000,-0.055271,0.011330,-0.019489
745734338822918657!,lush-bipedal-bumblebee,1.680000,-0.344201,-2.212393,0.000000,-2.212393,-0.034892,-0.053504,0.000000,-0.053504,0.011324,-0.019485
745734338822918657!,lush-bipedal-bumblebee,1.690000,-0.344539,-2.212911,0.000000,-2.212911,-0.033776,-0.051793,0.000000,-0.051793,0.011320,-0.019481
745734338822918657!,lush-bipedal-bumblebee,1.700000,-0.344866,-2.213413,0.000000,-2.213413,-0.032696,-0.050137,0.000000,-0.050137,0.011315,-0.019477
745734338822918657!,lush-bipedal-bumblebee,1.710000,-0.345182,-2.213898,0.000000,-2.213898,-0.031651,-0.048534,0.000000,-0.048534,0.011310,-0.019474
745734338822918657!,lush-bipedal-bumblebee,1.720000,-0.345489,-2.214368,0.000000,-2.214368,-0.030639,-0.046982,0.000000,-0.046982,0.011306,-0.019470
745734338822918657!,lush-bipedal-bumblebee,1.730000,-0.345785,-2.214823,0.000000,-2.214823,-0.029659,-0.045480,0.000000,-0.045480,0.011301,-0.019467
745734338822918657!,lush-bipedal-bumblebee,1.740000,-0.346072,-2.215263,0.000000,-2.215263,-0.028711,-0.044026,0.000000,-0.044026,0.011297,-0.019463
745734338822918657!,lush-bipedal-bumblebee,1.750000,-0.346350,-2.215690,0.000000,-2.215690,-0.027793,-0.042618,0.000000,-0.042618,0.011293,-0.019460
745734338822918657!,lush-bipedal-bumblebee,1.760000,-0.346620,-2.216102,0.000000,-2.216102,-0.026904,-0.041256,0.000000,-0.041256,0.011289,-0.019457
745734338822918657!,lush-bipedal-bumblebee,1.770000,-0.346880,-2.216502,0.000000,-2.216502,-0.026044,-0.039937,0.000000,-0.039937,0.011285,-0.019454
745734338822918657!,lush-bipedal-bumblebee,1.780000,-0.347132,-2.216888,0.000000,-2.216888,-0.025212,-0.038660,0.000000,-0.038660,0.011281,-0.019451
745734338822918657!,lush-bipedal-bumblebee,1.790000,-0.347376,-2.217263,0.000000,-2.217263,-0.024406,-0.037424,0.000000,-0.037424,0.011278,-0.019448
745734338822918657!,lush-bipedal-bumblebee,1.800000,-0.347612,-2.217625,0.000000,-2.217625,-0.023626,-0.036228,0.000000,-0.036228,0.011274,-0.019445
745734338822918657!,lush-bipedal-bumblebee,1.810000,-0.347841,-2.217976,0.000000,-2.217976,-0.022870,-0.035070,0.000000,-0.035070,0.011271,-0.019442
745734338822918657!,lush-bipedal-bumblebee,1.820000,-0.348063,-2.218315,0.000000,-2.218315,-0.022139,-0.033949,0.000000,-0.033949,0.011268,-0.019440
745734338822918657!,lush-bipedal-bumblebee,1.830000,-0.348277,-2.218644,0.000000,-2.218644,-0.021432,-0.032864,0.000000,-0.032864,0.011265,-0.019437
745734338822918657!,lush-bipedal-bumblebee,1.840000,-0.348484,-2.218962,0.000000,-2.218962,-0.020747,-0.031814,0.000000,-0.031814,0.011262,-0.019435
745734338822918657!,lush-bipedal-bumblebee,1.850000,-0.348685,-2.219270,0.000000,-2.219270,-0.020084,-0.030797,0.000000,-0.030797,0.011259,-0.019432
745734338822918657!,lush-bipedal-bumblebee,1.860000,-0.348880,-2.219568,0.000000,-2.219568,-0.019442,-0.029813,0.000000,-0.029813,0.011256,-0.019430
745734338822918657!,lush-bipedal-bumblebee,1.870000,-0.349068,-2.219856,0.000000,-2.219856,-0.018820,-0.028860,0.000000,-0.028860,0.011253,-0.019428
745734338822918657!,lush-bipedal-bumblebee,1.880000,-0.349250,-2.220136,0.000000,-2.220136,-0.018219,-0.027938,0.000000,-0.027938,0.011250,-0.019426
745734338822918657!,lush-bipedal-bumblebee,1.890000,-0.349426,-2.220406,0.000000,-2.220406,-0.017637,-0.027045,0.000000,-0.027045,0.011248,-0.019424
745734338822918657!,lush-bipedal-bumblebee,1.900000,-0.349597,-2.220668,0.000000,-2.220668,-0.017073,-0.026180,0.000000,-0.026180,0.011245,-0.019422
745734338822918657!,lush-bipedal-bumblebee,1.910000,-0.349762,-2.220922,0.000000,-2.220922,-0.016528,-0.025344,0.000000,-0.025344,0.011243,-0.019420
745734338822918657!,lush-bipedal-bumblebee,1.920000,-0.349922,-2.221167,0.000000,-2.221167,-0.015999,-0.024534,0.000000,-0.024534,0.011241,-0.019418
745734338822918657!,lush-bipedal-bumblebee,1.930000,-0.350077,-2.221404,0.000000,-2.221404,-0.015488,-0.023750,0.000000,-0.023750,0.011238,-0.019416
745734338822918657!,lush-bipedal-bumblebee,1.940000,-0.350227,-2.221634,0.000000,-2.221634,-0.014993,-0.022991,0.000000,-0.022991,0.011236,-0.019414
745734338822918657!,lush-bipedal-bumblebee,1.950000,-0.350372,-2.221857,0.000000,-2.221857,-0.014514,-0.022256,0.000000,-0.022256,0.011234,-0.019412
745734338822918657!,lush-bipedal-bumblebee,1.960000,-0.350513,-2.222072,0.000000,-2.222072,-0.014050,-0.021545,0.000000,-0.021545,0.011232,-0.019411
745734338822918657!,lush-bipedal-bumblebee,1.970000,-0.350649,-2.222281,0.000000,-2.222281,-0.013601,-0.020857,0.000000,-0.020857,0.011230,-0.019409
745734338822918657!,lush-bipedal-bumblebee,1.980000,-0.350780,-2.222483,0.000000,-2.222483,-0.013167,-0.020190,0.000000,-0.020190,0.011228,-0.019408
745734338822918657!,lush-bipedal-bumblebee,1.990000,-0.350908,-2.222678,0.000000,-2.222678,-0.012746,-0.019545,0.000000,-0.019545,0.011226,-0.019406
745734338822918657!,lush-bipedal-bumblebee,2.000000,-0.351031,-2.222867,0.000000,-2.222867,-0.012339,-0.018921,0.000000,-0.018921,,
