ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
66273132646103537!,great-bipedal-bumblebee,1.780000,-0.722982,2.601986,0.000000,2.601986,0.020054,0.038400,0.000000,0.038400,0.011053,-0.019241
66273132646103537!,great-bipedal-bumblebee,1.790000,-0.722788,2.602358,0.000000,2.602358,0.019413,0.037173,0.000000,0.037173,0.011056,-0.019244
66273132646103537!,great-bipedal-bumblebee,1.800000,-0.722600,2.602718,0.000000,2.602718,0.018792,0.035984,0.000000,0.035984,0.011060,-0.019248
66273132646103537!,great-bipedal-bumblebee,1.810000,-0.722418,2.603066,0.000000,2.603066,0.018192,0.034834,0.000000,0.034834,0.011064,-0.019252
66273132646103537!,great-bipedal-bumblebee,1.820000,-0.722242,2.603403,0.000000,2.603403,0.017610,0.033721,0.000000,0.033721,0.011067,-0.019255
66273132646103537!,great-bipedal-bumblebee,1.830000,-0.722072,2.603730,0.000000,2.603730,0.017047,0.032643,0.000000,0.032643,0.011070,-0.019259
66273132646103537!,great-bipedal-bumblebee,1.840000,-0.721907,2.604046,0.000000,2.604046,0.016502,0.031600,0.000000,0.031600,0.011073,-0.019262
66273132646103537!,great-bipedal-bumblebee,1.850000,-0.721747,2.604352,0.000000,2.604352,0.015975,0.030590,0.000000,0.030590,0.011076,-0.019265
66273132646103537!,great-bipedal-bumblebee,1.860000,-0.721592,2.604648,0.000000,2.604648,0.015465,0.029612,0.000000,0.029612,0.011079,-0.019268
66273132646103537!,great-bipedal-bumblebee,1.870000,-0.721443,2.604934,0.000000,2.604934,0.014970,0.028666,0.000000,0.028666,0.011082,-0.019271
66273132646103537!,great-bipedal-bumblebee,1.880000,-0.721298,2.605212,0.000000,2.605212,0.014492,0.027750,0.000000,0.027750,0.011085,-0.019274
66273132646103537!,great-bipedal-bumblebee,1.890000,-0.721158,2.605480,0.000000,2.605480,0.014029,0.026863,0.000000,0.026863,0.011088,-0.019277
66273132646103537!,great-bipedal-bumblebee,1.900000,-0.721022,2.605740,0.000000,2.605740,0.013580,0.026005,0.000000,0.026005,0.011090,-0.019279
66273132646103537!,great-bipedal-bumblebee,1.910000,-0.720890,2.605992,0.000000,2.605992,0.013146,0.025174,0.000000,0.025174,0.011093,-0.019282
66273132646103537!,great-bipedal-bumblebee,1.920000,-0.720763,2.606236,0.000000,2.606236,0.012726,0.024369,0.000000,0.024369,0.011095,-0.019284
66273132646103537!,great-bipedal-bumblebee,1.930000,-0.720640,2.606472,0.000000,2.606472,0.012320,0.023590,0.000000,0.023590,0.011098,-0.019287
66273132646103537!,great-bipedal-bumblebee,1.940000,-0.720521,2.606700,0.000000,2.606700,0.011926,0.022837,0.000000,0.022837,0.011100,-0.019289
66273132646103537!,great-bipedal-bumblebee,1.950000,-0.720405,2.606921,0.000000,2.606921,0.011545,0.022107,0.000000,0.022107,0.011102,-0.019291
66273132646103537!,great-bipedal-bumblebee,1.960000,-0.720293,2.607135,0.000000,2.607135,0.011176,0.021400,0.000000,0.021400,0.011104,-0.019294
66273132646103537!,great-bipedal-bumblebee,1.970000,-0.720185,2.607342,0.000000,2.607342,0.010819,0.020717,0.000000,0.020717,0.011107,-0.019296
66273132646103537!,great-bipedal-bumblebee,1.980000,-0.720080,2.607543,0.000000,2.607543,0.010473,0.020055,0.000000,0.020055,0.011109,-0.019298
66273132646103537!,great-bipedal-bumblebee,1.990000,-0.719979,2.607737,0.000000,2.607737,0.010139,0.019414,0.000000,0.019414,0.011110,-0.019300
66273132646103537!,great-bipedal-bumblebee,2.000000,-0.719881,2.607925,0.000000,2.607925,0.009815,0.018794,0.000000,0.018794,,
