ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1993161797728682407!,great-piquant-bumblebee,1.710000,-1.721688,-0.410829,0.000000,-0.410829,-0.061852,-0.044037,0.000000,-0.044037,0.000092,0.009652
1993161797728682407!,great-piquant-bumblebee,1.720000,-1.722287,-0.411255,0.000000,-0.411255,-0.059874,-0.042628,0.000000,-0.042628,0.000089,0.009648
1993161797728682407!,great-piquant-bumblebee,1.730000,-1.722867,-0.411668,0.000000,-0.411668,-0.057959,-0.041265,0.000000,-0.041265,0.000086,0.009644
1993161797728682407!,great-piquant-bumblebee,1.740000,-1.723428,-0.412068,0.000000,-0.412068,-0.056106,-0.039946,0.000000,-0.039946,0.000083,0.009640
1993161797728682407!,great-piquant-bumblebee,1.750000,-1.723972,-0.412455,0.000000,-0.412455,-0.054312,-0.038668,0.000000,-0.038668,0.000081,0.009636
1993161797728682407!,great-piquant-bumblebee,1.760000,-1.724498,-0.412829,0.000000,-0.412829,-0.052575,-0.037432,0.000000,-0.037432,0.000078,0.009632
1993161797728682407!,great-piquant-bumblebee,1.770000,-1.725007,-0.413191,0.000000,-0.413191,-0.050894,-0.036235,0.000000,-0.036235,0.000076,0.009628
1993161797728682407!,great-piquant-bumblebee,1.780000,-1.725499,-0.413542,0.000000,-0.413542,-0.049267,-0.035077,0.000000,-0.035077,0.000073,0.009624
1993161797728682407!,great-piquant-bumblebee,1.790000,-1.725976,-0.413882,0.000000,-0.413882,-0.047692,-0.033955,0.000000,-0.033955,0.000071,0.009621
1993161797728682407!,great-piquant-bumblebee,1.800000,-1.726438,-0.414211,0.000000,-0.414211,-0.046167,-0.032870,0.000000,-0.032870,0.000068,0.009618
1993161797728682407!,great-piquant-bumblebee,1.810000,-1.726885,-0.414529,0.000000,-0.414529,-0.044691,-0.031819,0.000000,-0.031819,0.000066,0.009614
1993161797728682407!,great-piquant-bumblebee,1.820000,-1.727318,-0.414837,0.000000,-0.414837,-0.043262,-0.030802,0.000000,-0.030802,0.000064,0.009611
1993161797728682407!,great-piquant-bumblebee,1.830000,-1.727737,-0.415135,0.000000,-0.415135,-0.041879,-0.029817,0.000000,-0.029817,0.000062,0.009608
1993161797728682407!,great-piquant-bumblebee,1.840000,-1.728142,-0.415424,0.000000,-0.415424,-0.040541,-0.028864,0.000000,-0.028864,0.000060,0.009605
1993161797728682407!,great-piquant-bumblebee,1.850000,-1.728535,-0.415703,0.000000,-0.415703,-0.039245,-0.027941,0.000000,-0.027941,0.000058,0.009602
1993161797728682407!,great-piquant-bumblebee,1.860000,-1.728915,-0.415974,0.000000,-0.415974,-0.037990,-0.027048,0.000000,-0.027048,0.000056,0.009600
1993161797728682407!,great-piquant-bumblebee,1.870000,-1.729282,-0.416236,0.000000,-0.416236,-0.036776,-0.026183,0.000000,-0.026183,0.000055,0.009597
1993161797728682407!,great-piquant-bumblebee,1.880000,-1.729638,-0.416489,0.000000,-0.416489,-0.035601,-0.025347,0.000000,-0.025347,0.000053,0.009594
1993161797728682407!,great-piquant-bumblebee,1.890000,-1.729983,-0.416734,0.000000,-0.416734,-0.034463,-0.024536,0.000000,-0.024536,0.000051,0.009592
1993161797728682407!,great-piquant-bumblebee,1.900000,-1.730317,-0.416972,0.000000,-0.416972,-0.033361,-0.023752,0.000000,-0.023752,0.000049,0.009589
1993161797728682407!,great-piquant-bumblebee,1.910000,-1.730639,-0.417202,0.000000,-0.417202,-0.032295,-0.022993,0.000000,-0.022993,0.000048,0.009587
1993161797728682407!,great-piquant-bumblebee,1.920000,-1.730952,-0.417424,0.000000,-0.417424,-0.031263,-0.022258,0.000000,-0.022258,0.000046,0.009585
1993161797728682407!,great-piquant-bumblebee,1.930000,-1.731255,-0.417640,0.000000,-0.417640,-0.030264,-0.021547,0.000000,-0.021547,0.000045,0.009582
1993161797728682407!,great-piquant-bumblebee,1.940000,-1.731548,-0.417849,0.000000,-0.417849,-0.029297,-0.020858,0.000000,-0.020858,0.000043,0.009580
1993161797728682407!,great-piquant-bumblebee,1.950000,-1.731831,-0.418050,0.000000,-0.418050,-0.028360,-0.020192,0.000000,-0.020192,0.000042,0.009578
1993161797728682407!,great-piquant-bumblebee,1.960000,-1.732106,-0.418246,0.000000,-0.418246,-0.027454,-0.019547,0.000000,-0.019547,0.000041,0.009576
1993161797728682407!,great-piquant-bumblebee,1.970000,-1.732372,-0.418435,0.000000,-0.418435,-0.026577,-0.018922,0.000000,-0.018922,0.000039,0.009574
1993161797728682407!,great-piquant-bumblebee,1.980000,-1.732629,-0.418618,0.000000,-0.418618,-0.025728,-0.018317,0.000000,-0.018317,0.000038,0.009572
1993161797728682407!,great-piquant-bumblebee,1.990000,-1.732878,-0.418796,0.000000,-0.418796,-0.024905,-0.017732,0.000000,-0.017732,0.000037,0.009571
1993161797728682407!,great-piquant-bumblebee,2.000000,-1.733119,-0.418967,0.000000,-0.418967,-0.024110,-0.017165,0.000000,-0.017165,,
