ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1385598030440516474!,lush-bipedal-bumblebee,1.680000,1.338086,-2.499144,0.000000,-2.499144,0.026481,-0.091883,0.000000,-0.091883,0.011534,-0.020102
1385598030440516474!,lush-bipedal-bumblebee,1.690000,1.338343,-2.500034,0.000000,-2.500034,0.025634,-0.088944,0.000000,-0.088944,0.011523,-0.020078
1385598030440516474!,lush-bipedal-bumblebee,1.700000,1.338591,-2.500895,0.000000,-2.500895,0.024814,-0.086099,0.000000,-0.086099,0.011511,-0.020055
1385598030440516474!,lush-bipedal-bumblebee,1.710000,1.338831,-2.501729,0.000000,-2.501729,0.024020,-0.083345,0.000000,-0.083345,0.011500,-0.020033
1385598030440516474!,lush-bipedal-bumblebee,1.720000,1.339064,-2.502537,0.000000,-2.502537,0.023252,-0.080679,0.000000,-0.080679,0.011490,-0.020012
1385598030440516474!,lush-bipedal-bumblebee,1.730000,1.339289,-2.503318,0.000000,-2.503318,0.022508,-0.078099,0.000000,-0.078099,0.011480,-0.019991
1385598030440516474!,lush-bipedal-bumblebee,1.740000,1.339507,-2.504074,0.000000,-2.504074,0.021788,-0.075601,0.000000,-0.075601,0.011470,-0.019971
1385598030440516474!,lush-bipedal-bumblebee,1.750000,1.339718,-2.504806,0.000000,-2.504806,0.021092,-0.073184,0.000000,-0.073184,0.011460,-0.019951
1385598030440516474!,lush-bipedal-bumblebee,1.760000,1.339922,-2.505515,0.000000,-2.505515,0.020417,-0.070843,0.000000,-0.070843,0.011451,-0.019932
1385598030440516474!,lush-bipedal-bumblebee,1.770000,1.340120,-2.506201,0.000000,-2.506201,0.019764,-0.068578,0.000000,-0.068578,0.011442,-0.019914
1385598030440516474!,lush-bipedal-bumblebee,1.780000,1.340311,-2.506865,0.000000,-2.506865,0.019132,-0.066385,0.000000,-0.066385,0.011433,-0.019896
1385598030440516474!,lush-bipedal-bumblebee,1.790000,1.340497,-2.507508,0.000000,-2.507508,0.018520,-0.064262,0.000000,-0.064262,0.011425,-0.019879
1385598030440516474!,lush-bipedal-bumblebee,1.800000,1.340676,-2.508131,0.000000,-2.508131,0.017928,-0.062207,0.000000,-0.062207,0.011416,-0.019862
1385598030440516474!,lush-bipedal-bumblebee,1.810000,1.340850,-2.508733,0.000000,-2.508733,0.017355,-0.060218,0.000000,-0.060218,0.011409,-0.019846
1385598030440516474!,lush-bipedal-bumblebee,1.820000,1.341018,-2.509316,0.000000,-2.509316,0.016800,-0.058292,0.000000,-0.058292,0.011401,-0.019831
1385598030440516474!,lush-bipedal-bumblebee,1.830000,1.341180,-2.509880,0.000000,-2.509880,0.016263,-0.056428,0.000000,-0.056428,0.011394,-0.019816
1385598030440516474!,lush-bipedal-bumblebee,1.840000,1.341338,-2.510427,0.000000,-2.510427,0.015743,-0.054624,0.000000,-0.054624,0.011386,-0.019801
1385598030440516474!,lush-bipedal-bumblebee,1.850000,1.341490,-2.510956,0.000000,-2.510956,0.015239,-0.052878,0.000000,-0.052878,0.011379,-0.019787
1385598030440516474!,lush-bipedal-bumblebee,1.860000,1.341638,-2.511468,0.000000,-2.511468,0.014752,-0.051187,0.000000,-0.051187,0.011373,-0.019773
1385598030440516474!,lush-bipedal-bumblebee,1.870000,1.341781,-2.511963,0.000000,-2.511963,0.014281,-0.049551,0.000000,-0.049551,0.011366,-0.019760
1385598030440516474!,lush-bipedal-bumblebee,1.880000,1.341919,-2.512443,0.000000,-2.512443,0.013824,-0.047967,0.000000,-0.047967,0.011360,-0.019747
1385598030440516474!,lush-bipedal-bumblebee,1.890000,1.342053,-2.512908,0.000000,-2.512908,0.013382,-0.046433,0.000000,-0.046433,0.011354,-0.019735
1385598030440516474!,lush-bipedal-bumblebee,1.900000,1.342182,-2.513357,0.000000,-2.513357,0.012954,-0.044949,0.000000,-0.044949,0.011348,-0.019723
1385598030440516474!,lush-bipedal-bumblebee,1.910000,1.342308,-2.513792,0.000000,-2.513792,0.012540,-0.043512,0.000000,-0.043512,0.011342,-0.019712
1385598030440516474!,lush-bipedal-bumblebee,1.920000,1.342429,-2.514213,0.000000,-2.514213,0.012139,-0.042121,0.000000,-0.042121,0.011337,-0.019700
1385598030440516474!,lush-bipedal-bumblebee,1.930000,1.342547,-2.514621,0.000000,-2.514621,0.011751,-0.040775,0.000000,-0.040775,0.011331,-0.019689
1385598030440516474!,lush-bipedal-bumblebee,1.940000,1.342660,-2.515016,0.000000,-2.515016,0.011376,-0.039471,0.000000,-0.039471,0.011326,-0.019679
1385598030440516474!,lush-bipedal-bumblebee,1.950000,1.342771,-2.515398,0.000000,-2.515398,0.011012,-0.038210,0.000000,-0.038210,0.011321,-0.019669
1385598030440516474!,lush-bipedal-bumblebee,1.960000,1.342877,-2.515768,0.000000,-2.515768,0.010660,-0.036988,0.000000,-0.036988,0.011316,-0.019659
1385598030440516474!,lush-bipedal-bumblebee,1.970000,1.342980,-2.516126,0.000000,-2.516126,0.010319,-0.035806,0.000000,-0.035806,0.011312,-0.019649
1385598030440516474!,lush-bipedal-bumblebee,1.980000,1.343080,-2.516473,0.000000,-2.516473,0.009990,-0.034662,0.000000,-0.034662,0.011307,-0.019640
1385598030440516474!,lush-bipedal-bumblebee,1.990000,1.343177,-2.516808,0.000000,-2.516808,0.009670,-0.033554,0.000000,-0.033554,0.011303,-0.019631
1385598030440516474!,lush-bipedal-bumblebee,2.000000,1.343271,-2.517133,0.000000,-2.517133,0.009361,-0.032482,0.000000,-0.032482,,
