ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2092790631406944315!,lush-piquant-bumblebee,1.750000,-0.674704,1.780540,0.000000,1.780540,-0.034706,0.058716,0.000000,0.058716,0.000052,0.009334
2092790631406944315!,lush-piquant-bumblebee,1.760000,-0.675040,1.781108,0.000000,1.781108,-0.033596,0.056838,0.000000,0.056838,0.000050,0.009339
2092790631406944315!,lush-piquant-bumblebee,1.770000,-0.675365,1.781659,0.000000,1.781659,-0.032521,0.055020,0.000000,0.055020,0.000048,0.009345
2092790631406944315!,lush-piquant-bumblebee,1.780000,-0.675680,1.782191,0.000000,1.782191,-0.031481,0.053261,0.000000,0.053261,0.000047,0.009350
2092790631406944315!,lush-piquant-bumblebee,1.790000,-0.675985,1.782707,0.000000,1.782707,-0.030474,0.051558,0.000000,0.051558,0.000045,0.009356
2092790631406944315!,lush-piquant-bumblebee,1.800000,-0.676280,1.783206,0.000000,1.783206,-0.029500,0.049909,0.000000,0.049909,0.000044,0.009361
2092790631406944315!,lush-piquant-bumblebee,1.810000,-0.676565,1.783690,0.000000,1.783690,-0.028557,0.048313,0.000000,0.048313,0.000042,0.009366
2092790631406944315!,lush-piquant-bumblebee,1.820000,-0.676842,1.784157,0.000000,1.784157,-0.027644,0.046768,0.000000,0.046768,0.000041,0.009371
2092790631406944315!,lush-piquant-bumblebee,1.830000,-0.677110,1.784610,0.000000,1.784610,-0.026760,0.045273,0.000000,0.045273,0.000040,0.009375
2092790631406944315!,lush-piquant-bumblebee,1.840000,-0.677369,1.785048,0.000000,1.785048,-0.025904,0.043825,0.000000,0.043825,0.000038,0.009380
2092790631406944315!,lush-piquant-bumblebee,1.850000,-0.677619,1.785473,0.000000,1.785473,-0.025076,0.042424,0.000000,0.042424,0.000037,0.009384
2092790631406944315!,lush-piquant-bumblebee,1.860000,-0.677862,1.785883,0.000000,1.785883,-0.024274,0.041068,0.000000,0.041068,0.000036,0.009388
2092790631406944315!,lush-piquant-bumblebee,1.870000,-0.678097,1.786281,0.000000,1.786281,-0.023498,0.039755,0.000000,0.039755,0.000035,0.009392
2092790631406944315!,lush-piquant-bumblebee,1.880000,-0.678325,1.786666,0.000000,1.786666,-0.022747,0.038484,0.000000,0.038484,0.000034,0.009396
2092790631406944315!,lush-piquant-bumblebee,1.890000,-0.678545,1.787038,0.000000,1.787038,-0.022020,0.037254,0.000000,0.037254,0.000033,0.009400
2092790631406944315!,lush-piquant-bumblebee,1.900000,-0.678758,1.787399,0.000000,1.787399,-0.021316,0.036063,0.000000,0.036063,0.000032,0.009404
2092790631406944315!,lush-piquant-bumblebee,1.910000,-0.678964,1.787748,0.000000,1.787748,-0.020635,0.034910,0.000000,0.034910,0.000031,0.009407
2092790631406944315!,lush-piquant-bumblebee,1.920000,-0.679164,1.788086,0.000000,1.788086,-0.019975,0.033795,0.000000,0.033795,0.000030,0.009411
2092790631406944315!,lush-piquant-bumblebee,1.930000,-0.679357,1.788413,0.000000,1.788413,-0.019337,0.032714,0.000000,0.032714,0.000029,0.009414
2092790631406944315!,lush-piquant-bumblebee,1.940000,-0.679545,1.788730,0.000000,1.788730,-0.018719,0.031669,0.000000,0.031669,0.000028,0.009418
2092790631406944315!,lush-piquant-bumblebee,1.950000,-0.679726,1.789037,0.000000,1.789037,-0.018120,0.030657,0.000000,0.030657,0.000027,0.009421
2092790631406944315!,lush-piquant-bumblebee,1.960000,-0.679901,1.789333,0.000000,1.789333,-0.017541,0.029677,0.000000,0.029677,0.000026,0.009424
2092790631406944315!,lush-piquant-bumblebee,1.970000,-0.680071,1.789621,0.000000,1.789621,-0.016981,0.028729,0.000000,0.028729,0.000025,0.009427
2092790631406944315!,lush-piquant-bumblebee,1.980000,-0.680235,1.789899,0.000000,1.789899,-0.016438,0.027810,0.000000,0.027810,0.000024,0.009429
2092790631406944315!,lush-piquant-bumblebee,1.990000,-0.680395,1.790168,0.000000,1.790168,-0.015913,0.026922,0.000000,0.026922,0.000024,0.009432
2092790631406944315!,lush-piquant-bumblebee,2.000000,-0.680549,1.790428,0.000000,1.790428,-0.015404,0.026061,0.000000,0.026061,,
