ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
334648752373062005!,great-devious-beetle,1.760000,0.206293,-2.468637,-0.739976,-1.304774,-0.021121,-0.074273,0.041372,-0.023464,-0.006241,0.004379
334648752373062005!,great-devious-beetle,1.770000,0.206084,-2.469357,-0.739577,-1.305000,-0.020848,-0.071381,0.039487,-0.022378,-0.006234,0.004376
334648752373062005!,great-devious-beetle,1.780000,0.205877,-2.470048,-0.739197,-1.305216,-0.020577,-0.068578,0.037660,-0.021328,-0.006226,0.004373
334648752373062005!,great-devious-beetle,1.790000,0.205674,-2.470713,-0.738834,-1.305421,-0.020307,-0.065864,0.035891,-0.020314,-0.006219,0.004370
334648752373062005!,great-devious-beetle,1.800000,0.205473,-2.471351,-0.738488,-1.305617,-0.020039,-0.063237,0.034180,-0.019333,-0.006213,0.004367
334648752373062005!,great-devious-beetle,1.810000,0.205275,-2.471964,-0.738160,-1.305803,-0.019773,-0.060694,0.032524,-0.018385,-0.006206,0.004364
334648752373062005!,great-devious-beetle,1.820000,0.205079,-2.472552,-0.737847,-1.305979,-0.019508,-0.058232,0.030922,-0.017470,-0.006200,0.004361
334648752373062005!,great-devious-beetle,1.830000,0.204886,-2.473116,-0.737549,-1.306147,-0.019244,-0.055851,0.029375,-0.016587,-0.006194,0.004358
334648752373062005!,great-devious-beetle,1.840000,0.204695,-2.473657,-0.737267,-1.306307,-0.018982,-0.053548,0.027879,-0.015735,-0.006188,0.004355
334648752373062005!,great-devious-beetle,1.850000,0.204508,-2.474175,-0.737000,-1.306458,-0.018722,-0.051322,0.026435,-0.014912,-0.006182,0.004353
334648752373062005!,great-devious-beetle,1.860000,0.204322,-2.474672,-0.736746,-1.306601,-0.018463,-0.049169,0.025041,-0.014120,-0.006176,0.004350
334648752373062005!,great-devious-beetle,1.870000,0.204140,-2.475148,-0.736506,-1.306736,-0.018206,-0.047089,0.023696,-0.013355,-0.006171,0.004347
334648752373062005!,great-devious-beetle,1.880000,0.203960,-2.475604,-0.736279,-1.306864,-0.017950,-0.045079,0.022399,-0.012619,-0.006166,0.004345
334648752373062005!,great-devious-beetle,1.890000,0.203782,-2.476040,-0.736064,-1.306985,-0.017696,-0.043138,0.021148,-0.011910,-0.006161,0.004342
334648752373062005!,great-devious-beetle,1.900000,0.203607,-2.476457,-0.735862,-1.307099,-0.017444,-0.041265,0.019943,-0.011228,-0.006156,0.004340
334648752373062005!,great-devious-beetle,1.910000,0.203435,-2.476856,-0.735671,-1.307206,-0.017193,-0.039456,0.018783,-0.010571,-0.006151,0.004337
334648752373062005!,great-devious-beetle,1.920000,0.203265,-2.477237,-0.735492,-1.307307,-0.016944,-0.037710,0.017666,-0.009939,-0.006147,0.004335
334648752373062005!,great-devious-beetle,1.930000,0.203097,-2.477602,-0.735323,-1.307402,-0.016696,-0.036027,0.016592,-0.009332,-0.006143,0.004333
334648752373062005!,great-devious-beetle,1.940000,0.202932,-2.477950,-0.735165,-1.307491,-0.016450,-0.034403,0.015559,-0.008748,-0.006138,0.004330
334648752373062005!,great-devious-beetle,1.950000,0.202769,-2.478282,-0.735017,-1.307574,-0.016206,-0.032838,0.014566,-0.008188,-0.006134,0.004328
334648752373062005!,great-devious-beetle,1.960000,0.202609,-2.478599,-0.734878,-1.307652,-0.015963,-0.031329,0.013613,-0.007650,-0.006131,0.004326
334648752373062005!,great-devious-beetle,1.970000,0.202451,-2.478902,-0.734749,-1.307725,-0.015722,-0.029876,0.012698,-0.007134,-0.006127,0.004324
334648752373062005!,great-devious-beetle,1.980000,0.202296,-2.479190,-0.734629,-1.307792,-0.015483,-0.028477,0.011819,-0.006639,-0.006123,0.004321
334648752373062005!,great-devious-beetle,1.990000,0.202143,-2.479465,-0.734517,-1.307855,-0.015246,-0.027129,0.010977,-0.006165,-0.006120,0.004319
334648752373062005!,great-devious-beetle,2.000000,0.201992,-2.479727,-0.734413,-1.307914,-0.015010,-0.025832,0.010170,-0.005710,,
