ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
284585549092452194!,great-piquant-bumblebee,1.820000,2.250793,1.657466,0.000000,1.657466,0.019177,0.037618,0.000000,0.037618,-0.000028,0.009399
284585549092452194!,great-piquant-bumblebee,1.830000,2.250979,1.657830,0.000000,1.657830,0.018564,0.036416,0.000000,0.036416,-0.000028,0.009403
284585549092452194!,great-piquant-bumblebee,1.840000,2.251159,1.658182,0.000000,1.658182,0.017971,0.035252,0.000000,0.035252,-0.000027,0.009406
284585549092452194!,great-piquant-bumblebee,1.850000,2.251333,1.658523,0.000000,1.658523,0.017396,0.034125,0.000000,0.034125,-0.000026,0.009410
284585549092452194!,great-piquant-bumblebee,1.860000,2.251501,1.658854,0.000000,1.658854,0.016840,0.033034,0.000000,0.033034,-0.000025,0.009413
284585549092452194!,great-piquant-bumblebee,1.870000,2.251664,1.659174,0.000000,1.659174,0.016302,0.031979,0.000000,0.031979,-0.000024,0.009417
284585549092452194!,great-piquant-bumblebee,1.880000,2.251822,1.659483,0.000000,1.659483,0.015781,0.030957,0.000000,0.030957,-0.000023,0.009420
284585549092452194!,great-piquant-bumblebee,1.890000,2.251975,1.659783,0.000000,1.659783,0.015276,0.029967,0.000000,0.029967,-0.000023,0.009423
284585549092452194!,great-piquant-bumblebee,1.900000,2.252123,1.660073,0.000000,1.660073,0.014788,0.029009,0.000000,0.029009,-0.000022,0.009426
284585549092452194!,great-piquant-bumblebee,1.910000,2.252266,1.660354,0.000000,1.660354,0.014316,0.028082,0.000000,0.028082,-0.000021,0.009429
284585549092452194!,great-piquant-bumblebee,1.920000,2.252404,1.660626,0.000000,1.660626,0.013858,0.027185,0.000000,0.027185,-0.000021,0.009431
284585549092452194!,great-piquant-bumblebee,1.930000,2.252539,1.660889,0.000000,1.660889,0.013415,0.026316,0.000000,0.026316,-0.000020,0.009434
284585549092452194!,great-piquant-bumblebee,1.940000,2.252668,1.661144,0.000000,1.661144,0.012987,0.025475,0.000000,0.025475,-0.000019,0.009437
284585549092452194!,great-piquant-bumblebee,1.950000,2.252794,1.661390,0.000000,1.661390,0.012572,0.024661,0.000000,0.024661,-0.000019,0.009439
284585549092452194!,great-piquant-bumblebee,1.960000,2.252916,1.661629,0.000000,1.661629,0.012170,0.023873,0.000000,0.023873,-0.000018,0.009442
284585549092452194!,great-piquant-bumblebee,1.970000,2.253034,1.661860,0.000000,1.661860,0.011781,0.023110,0.000000,0.023110,-0.000017,0.009444
284585549092452194!,great-piquant-bumblebee,1.980000,2.253148,1.662084,0.000000,1.662084,0.011405,0.022372,0.000000,0.022372,-0.000017,0.009446
284585549092452194!,great-piquant-bumblebee,1.990000,2.253258,1.662300,0.000000,1.662300,0.011040,0.021657,0.000000,0.021657,-0.000016,0.009449
284585549092452194!,great-piquant-bumblebee,2.000000,2.253365,1.662510,0.000000,1.662510,0.010687,0.020965,0.000000,0.020965,,
