ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1944407762140163295!,lush-bipedal-bumblebee,1.680000,1.785077,-1.768751,0.000000,-1.768751,0.063581,-0.085422,0.000000,-0.085422,0.011553,-0.020288
1944407762140163295!,lush-bipedal-bumblebee,1.690000,1.785693,-1.769578,0.000000,-1.769578,0.061548,-0.082690,0.000000,-0.082690,0.011541,-0.020258
1944407762140163295!,lush-bipedal-bumblebee,1.700000,1.786289,-1.770379,0.000000,-1.770379,0.059579,-0.080045,0.000000,-0.080045,0.011529,-0.020229
1944407762140163295!,lush-bipedal-bumblebee,1.710000,1.786866,-1.771154,0.000000,-1.771154,0.057674,-0.077485,0.000000,-0.077485,0.011518,-0.020201
1944407762140163295!,lush-bipedal-bumblebee,1.720000,1.787424,-1.771905,0.000000,-1.771905,0.055829,-0.075007,0.000000,-0.075007,0.011506,-0.020175
1944407762140163295!,lush-bipedal-bumblebee,1.730000,1.787965,-1.772631,0.000000,-1.772631,0.054044,-0.072608,0.000000,-0.072608,0.011496,-0.020149
1944407762140163295!,lush-bipedal-bumblebee,1.740000,1.788488,-1.773334,0.000000,-1.773334,0.052315,-0.070286,0.000000,-0.070286,0.011485,-0.020123
1944407762140163295!,lush-bipedal-bumblebee,1.750000,1.788995,-1.774015,0.000000,-1.774015,0.050642,-0.068039,0.000000,-0.068039,0.011475,-0.020099
1944407762140163295!,lush-bipedal-bumblebee,1.760000,1.789485,-1.774674,0.000000,-1.774674,0.049023,-0.065863,0.000000,-0.065863,0.011465,-0.020075
1944407762140163295!,lush-bipedal-bumblebee,1.770000,1.789960,-1.775312,0.000000,-1.775312,0.047455,-0.063757,0.000000,-0.063757,0.011456,-0.020052
1944407762140163295!,lush-bipedal-bumblebee,1.780000,1.790420,-1.775929,0.000000,-1.775929,0.045938,-0.061718,0.000000,-0.061718,0.011447,-0.020030
1944407762140163295!,lush-bipedal-bumblebee,1.790000,1.790864,-1.776527,0.000000,-1.776527,0.044469,-0.059744,0.000000,-0.059744,0.011438,-0.020009
1944407762140163295!,lush-bipedal-bumblebee,1.800000,1.791295,-1.777105,0.000000,-1.777105,0.043047,-0.057834,0.000000,-0.057834,0.011429,-0.019988
1944407762140163295!,lush-bipedal-bumblebee,1.810000,1.791712,-1.777665,0.000000,-1.777665,0.041670,-0.055985,0.000000,-0.055985,0.011421,-0.019968
1944407762140163295!,lush-bipedal-bumblebee,1.820000,1.792115,-1.778207,0.000000,-1.778207,0.040338,-0.054195,0.000000,-0.054195,0.011413,-0.019949
1944407762140163295!,lush-bipedal-bumblebee,1.830000,1.792506,-1.778732,0.000000,-1.778732,0.039048,-0.052462,0.000000,-0.052462,0.011405,-0.019930
1944407762140163295!,lush-bipedal-bumblebee,1.840000,1.792884,-1.779240,0.000000,-1.779240,0.037800,-0.050785,0.000000,-0.050785,0.011398,-0.019912
1944407762140163295!,lush-bipedal-bumblebee,1.850000,1.793250,-1.779732,0.000000,-1.779732,0.036591,-0.049161,0.000000,-0.049161,0.011390,-0.019894
1944407762140163295!,lush-bipedal-bumblebee,1.860000,1.793604,-1.780208,0.000000,-1.780208,0.035422,-0.047589,0.000000,-0.047589,0.011383,-0.019877
1944407762140163295!,lush-bipedal-bumblebee,1.870000,1.793947,-1.780668,0.000000,-1.780668,0.034289,-0.046068,0.000000,-0.046068,0.011376,-0.019860
1944407762140163295!,lush-bipedal-bumblebee,1.880000,1.794279,-1.781114,0.000000,-1.781114,0.033193,-0.044595,0.000000,-0.044595,0.011370,-0.019844
1944407762140163295!,lush-bipedal-bumblebee,1.890000,1.794601,-1.781546,0.000000,-1.781546,0.032132,-0.043170,0.000000,-0.043170,0.011363,-0.019829
1944407762140163295!,lush-bipedal-bumblebee,1.900000,1.794912,-1.781964,0.000000,-1.781964,0.031105,-0.041790,0.000000,-0.041790,0.011357,-0.019814
1944407762140163295!,lush-bipedal-bumblebee,1.910000,1.795213,-1.782369,0.000000,-1.782369,0.030111,-0.040454,0.000000,-0.040454,0.011351,-0.019799
1944407762140163295!,lush-bipedal-bumblebee,1.920000,1.795504,-1.782760,0.000000,-1.782760,0.029148,-0.039161,0.000000,-0.039161,0.011345,-0.019785
1944407762140163295!,lush-bipedal-bumblebee,1.930000,1.795786,-1.783139,0.000000,-1.783139,0.028216,-0.037909,0.000000,-0.037909,0.011340,-0.019772
1944407762140163295!,lush-bipedal-bumblebee,1.940000,1.796060,-1.783506,0.000000,-1.783506,0.027315,-0.036698,0.000000,-0.036698,0.011334,-0.019759
1944407762140163295!,lush-bipedal-bumblebee,1.950000,1.796324,-1.783862,0.000000,-1.783862,0.026442,-0.035525,0.000000,-0.035525,0.011329,-0.019746
1944407762140163295!,lush-bipedal-bumblebee,1.960000,1.796580,-1.784206,0.000000,-1.784206,0.025597,-0.034389,0.000000,-0.034389,0.011324,-0.019733
1944407762140163295!,lush-bipedal-bumblebee,1.970000,1.796828,-1.784538,0.000000,-1.784538,0.024778,-0.033290,0.000000,-0.033290,0.011319,-0.019722
1944407762140163295!,lush-bipedal-bumblebee,1.980000,1.797068,-1.784861,0.000000,-1.784861,0.023987,-0.032226,0.000000,-0.032226,0.011314,-0.019710
1944407762140163295!,lush-bipedal-bumblebee,1.990000,1.797300,-1.785173,0.000000,-1.785173,0.023220,-0.031196,0.000000,-0.031196,0.011310,-0.019699
1944407762140163295!,lush-bipedal-bumblebee,2.000000,1.797525,-1.785475,0.000000,-1.785475,0.022478,-0.030200,0.000000,-0.030200,,
